agency,date,title,status,purpose,period_covered,link
LMB,"November 17, 2022",List of BLLM Coordinates in Davao Cadastre (CAD-102),ACCEPTED,Research,11/17/2015 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNDE3ODc1MzQxMzgxDA
PAGASA,"November 17, 2022",Daily Rainfall Data Record,SUCCESSFUL,Undergraduate Thesis,01/01/2000 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS04MTU4NzU3MTM0OTkM
DAR,"November 17, 2022",Current officials of the DAR Land Use Cases Committee (LUCC),PENDING,For research purposes.,06/30/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERBUi03MTQ1Nzc0MzAwOTkM
PSA,"November 17, 2022",The ten-year import and export data of Industrial Gases,ACCEPTED,Research and Development,01/01/2012 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMDMwMTAyNzQ4MzMM
PNP,"November 17, 2022",Press release,SUCCESSFUL,For medianpurposes,11/01/2022 - 11/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01NzYxMTMxMjIyMzEM
PSA,"November 17, 2022",List of Municipalities/Cities per District in the Philippines,SUCCESSFUL,Undergraduate Thesis,11/17/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNjE3NjQzMTk0MTIM
DOH,"November 17, 2022",Bohol Water Utility Incorporated - Sanitary Permit or any related permits (DOH Cebu),PROCESSING,For Information and Legal Purposes,01/01/2017 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MzQ0NTM1NjY5NTkM
DOH,"November 17, 2022",Vax Certificate,SUCCESSFUL,travel puposes,11/17/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMzI3NjI1MTQwNDAM
PNP,"November 17, 2022",data request re: rape statitics,DENIED,research for news reports,11/17/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xMjEzNDA4NzMxMjgM
LMB,"November 17, 2022",Comprehensive Land Use of Tuguegarao City,ACCEPTED,Architectural Research and Data Collection,11/17/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNDkxNzk4MDQ1OTU2DA
NBI,"November 17, 2022",RECORD,DENIED,Research,11/15/2015 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05MzkxMzMzMzY1MjYM
DepEd,"November 17, 2022",Total Number of Senior High School Students by Grade Level on Selected Schools,AWAITING CLARIFICATION,For Thesis Writing,10/01/2022 - 11/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTgwOTU2MzgyMjc1OQw
PCW,"November 17, 2022",Statistics of Violence Against Women Cases,PARTIALLY SUCCESSFUL,Architectural Thesis Writing,01/01/2021 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDVy00OTQ2MzY2NTQzMjMM
CHED,"November 17, 2022",Multimedia Arts Statistical Data,ACCEPTED,Architectural Thesis,11/17/2017 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTQ0ODgxODE1OTUyDA
SEC,"November 17, 2022",Illegal and Fraud Lending Company ng Pilipinas,SUCCESSFUL,"Para po mapasara po ang kompanya ng FUN PESO, PERA BAG AT PERAMOO dahil hindi po sila rehistrado.",10/30/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy04MTE3ODE3NTI1ODgM
BIR,"November 17, 2022",BIR 2316 Records,AWAITING CLARIFICATION,This will be used as part of the requirement for an Australia Visa Application.,05/01/2005 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03MjMzMjUzMDgzNTIM
DPWH,"November 17, 2022",Kabacan River Discharge and Cross-Section Survey (2006-Present),AWAITING CLARIFICATION,Research,01/01/2006 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzAxNTQzNTk5NzI5DA
LTO,"November 17, 2022",Cold and Hot Start trips per day,DENIED,Emission Inventory,11/17/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0wNDA4MzkxMjQ3ODYM
PSA,"November 17, 2022",No. of Solo Parents who have availed for a Solo Parent ID to date,REFERRED,School Research Purposes,01/01/2000 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNDEzMTYxNjY4NzMM
DOE,"November 17, 2022","Diesel Oil Consumption of Makati, Mandaluyong, and Pasay City",ACCEPTED,Emission Inventory,11/17/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS05Mjg2Njc1ODA2ODQM
PSA,"November 17, 2022",Threshold population for a town to be a city,PENDING,Research on urban development,01/01/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NTU3NDc0NTM2OTQM
SSS,"November 17, 2022",payment reference number,SUCCESSFUL,to make payment,07/01/2022 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy03MDEzNDI1MDQ0MTUM
NTC,"November 17, 2022",Middle mile networks in the Philippines and internet service providers (municipality/city level),ACCEPTED,This is for a research which include the understanding of the internet connectivity segment in PH.,01/01/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yNjU3Njg0NTMzOTcM
NBI,"November 17, 2022",Pending case verification,DENIED,Personal,01/01/2010 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04MTg0NjUxNjE0MDkM
PNP,"November 17, 2022",What are the improper motives PCOL GIOVANNI CALIAO of PRO9 has accused me of in Public on this site?,ACCEPTED,Legal,08/20/2021 - 08/20/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xNTQzMDY1MzMxNjIM
LTO,"November 17, 2022",No. of registered vehicles by vehicle type,SUCCESSFUL,Emission Inventory,11/17/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0zODUzMzYyMDA2MTAM
DOT,"November 17, 2022","TOURIST ARRIVAL DATA OF MATNOG, SORSOGON",AWAITING CLARIFICATION,Research Study,01/01/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0zODA3NzkzMTgyNTIM
LMB,"November 17, 2022","List of Bureau of Lands Location Monuments (BLLM) their coordinates (WGS84, PRS92, LOCAL)",ACCEPTED,"Research and development,",11/15/1950 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItOTE5MDYxODgyMTAwDA
LTFRB,"November 17, 2022",Libreng Sakay Program Rationale and supporting documents for its implementation,PENDING,Undergraduate Research/Thesis,09/16/2020 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTc1MzQ4Nzk1ODkzNQw
LTFRB,"November 17, 2022",Libreng Sakay Program DOTr-LTFRB,PENDING,Research,01/01/2022 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTkwMzEyOTM0MzM0MAw
NBI,"November 17, 2022",Case Verification,DENIED,Verification Purposes,07/20/2016 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xNDA4NTMzNjEyNTcM
PPA,"November 17, 2022",Government Agencies Officials in Puerto Galera,SUCCESSFUL,Research/ Thesis,01/01/2002 - 09/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBQQS0wNzU1MjA5NTg0MDkM
DOH,"November 17, 2022",Number of reported dengue cases (January 2021 to June 2022),PROCESSING,Research and development,01/01/2021 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNjQ1OTE5OTY5NDEM
DOH,"November 17, 2022",Vaccination,SUCCESSFUL,No result found,07/19/2021 - 10/11/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMjg0MjYxMjEyODkM
SBMA,"November 17, 2022",List of SBMA Accredited Construction Service Providers,ACCEPTED,Research,11/16/2022 - 11/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNCTUEtNzk2NTg2MjY1MDM5DA
DA,"November 17, 2022",rsbsa from DA - bayombong nueva vizcaya,SUCCESSFUL,update the record of rsbsa of Bayombong Nueva Vizcaya,11/17/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTQyMTQ1ODAxMDA3NAw
GCG,"November 17, 2022",Update on CPCS ATI of DBP,ACCEPTED,Transparency,10/05/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEdDRy0xMTczMzcyNTcxMDkM
NTC,"November 17, 2022",REPORT/ BLOCK/ TRACK MY STOLEN PHONE,PARTIALLY SUCCESSFUL,track to find my phone/block my phone and protect my data.,11/17/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zODgxOTYwNzI3MjQM
PAGASA,"November 17, 2022",Daily Rainfall Intensity-Duration-Frequency,AWAITING CLARIFICATION,Undergraduate Thesis,01/01/2000 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS05MTc2Nzk1MjcyNjQM
PSA,"November 17, 2022",Number of TESDA accredited Schools and Number of TESDA Technology Institutions in Quezon city,REFERRED,Undergraduate Architectural Thesis Research,01/01/2018 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zOTk2MjU5OTg4NzIM
DTI,"November 17, 2022",List of Banana Processors in the Philippines,REFERRED,Research and Development,01/01/2010 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS03NTExMDkwMTkzNTYM
DTI,"November 17, 2022","List of SMEs in Malolos, Bulacan",DENIED,"Research about the SMEs in Malolos, Bulacan",01/01/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS04NTM5Nzg5ODMwMDYM
TESDA,"November 17, 2022",Number of TESDA accredited Schools and Number of TESDA Technology Institutions in Quezon city,ACCEPTED,Research Thesis,01/01/2018 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRFU0RBLTkzOTgzMzA3OTI0Mgw
NBI,"November 17, 2022",Scam case against Eman Perez,DENIED,File a criminal charge against him.,11/16/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01MTExODAwNzg0MjcM
DOH,"November 17, 2022",Philippine Heart Center Architectural Plans,SUCCESSFUL,Thesis,01/01/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMzk5OTczMzU0MDQM
FOIPMO,"November 17, 2022","CLUP and ZO of Rodriguez, Rizal",DENIED,Architectural Thesis,11/17/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0ZPSVBNTy0xMjI5NjM0Mzg5OTAM
DOH,"November 17, 2022",OCA for frontliners,PROCESSING,OCA compensation,01/01/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01OTkwNjY3MzU5MDMM
BIR,"November 17, 2022",Tin Verification Slip,DENIED,For employment,11/17/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04MjY4OTAyODM0MzEM
OCD,"November 17, 2022",Total number of DRRM related offices in Cordillera Administrative Region,ACCEPTED,Research Paper,11/15/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9DRC00NDkyNzY4ODMwMTMM
BSWM,"November 17, 2022",Quezon Province Soil Map,SUCCESSFUL,Thesis study,11/17/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tOTU2NTMwMzkyNjA5DA
CIAP,"November 17, 2022",List of Construction Companies in Cebu CIty,PENDING,Research Purposes,01/01/2018 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNJQVAtODgwMDMwOTc5NDA3DA
MGB,"November 17, 2022",Hydrogeologic Map,ACCEPTED,Update of CLUP,11/17/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi0yNDY0NjYwNDE2MDkM
DOH,"November 17, 2022",Number of Suicide-Related Calls from November 2020 to October 2021,SUCCESSFUL,Map project,11/01/2020 - 10/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04OTQ1MjczMDUxNjYM
LMB,"November 17, 2022",Legal Land Extension,ACCEPTED,Guidelines for Capstone Project,11/17/2015 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMjU1NzAxMDkzMDU5DA
CIAP,"November 17, 2022",List of Construction Companies in Cebu City,PENDING,For Research Purposes,01/01/2018 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNJQVAtNjg5MTkxODAxMTk1DA
DTI,"November 17, 2022",Philippine-Japan Free Trade Agreements,SUCCESSFUL,Research,09/01/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS00NTU5NTM4MDQyODcM
MWSSCO,"November 17, 2022","Records of times the Angat, Ipo and La Mesa dams were made to spill water due to weather forecast",AWAITING CLARIFICATION,Academic Research Purposes,01/01/2020 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE01XU1NDTy02NzExMTE1OTU5NjUM
NEDA,"November 17, 2022",Updated CAR Regional Development Framework Plan,PENDING,Research Paper,11/15/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtNzY5MTU1OTEyMDk4DA
DepEd,"November 17, 2022",Request for Certified True Copy of my ALS Certificate,SUCCESSFUL,Pre employment requirement,11/01/2014 - 11/30/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQ4ODA3MDM4MTAwNgw
DOE,"November 17, 2022",Information on Electric Vehicle Pilot Testing Done in the past two years,SUCCESSFUL,Undergraduate Study,01/01/2020 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS01MzY5MzYwOTI5MTkM
DepEd,"November 17, 2022",high school diploma,SUCCESSFUL,for canada application,06/01/1989 - 04/30/1990,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQ2NzI3OTM0MjgwNgw
DENR,"November 17, 2022",Guidelines for Building Extensions,REFERRED,Guidelines for my Capstone Project,11/17/2010 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItODk4MTIwNTUxOTI5DA
NBI,"November 17, 2022",Scammer Alert! PDD-GRAB ANNIE,DENIED,Awareness and Refund,11/16/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yODYxNjkxNjY1MTAM
MMDA,"November 17, 2022",The Number of Traffic Violations of Bus Drivers in Metro Manila,PENDING,Research and Development,01/01/2019 - 11/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNDEyNzQ0NzUwODYzDA
NFA,"November 17, 2022",Bagsakan Center,DENIED,Architectural Thesis,11/17/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5GQS03Mzk3MDQxNDY4NTUM
PNP,"November 17, 2022",Volume of illicit cigarettes PRO 3,ACCEPTED,Academic research,01/01/2016 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00NjQ5NTQ5NTk5MTAM
BIR,"November 17, 2022",BIR 2316,AWAITING CLARIFICATION,BIR Tax Filing,05/30/2020 - 05/17/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00MjY3NjM0NDA5NDkM
DENR,"November 17, 2022",Request V37 / Approved Survey Plan with Technical Description,DENIED,Application for Land Title,01/01/1967 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMTk3OTU0MzI5MDU5DA
PGLU,"November 17, 2022","Water Supply in San Carlos City, Pangasinan",PENDING,Case Study,01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBHTFUtNzAxNzA5OTA3NDI5DA
PangSU,"November 17, 2022","Water Supply in San Carlos City, Pangasinan",PENDING,Case Study,01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BhbmdTVS01ODA3MzUxNTQzNjEM
DOH,"November 17, 2022",Hospital beds to population Ratio in Palawan.,PROCESSING,Architectural Research,11/17/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yOTEzMzA3MDUyMzgM
DENR,"November 17, 2022",DENR Certifcation Status of the Lot,DENIED,Land Title Application,01/01/1967 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMTc4MzY4NzI1NTU5DA
PAGASA,"November 17, 2022",precipitation level in Caloocan city,AWAITING CLARIFICATION,Research,11/17/2017 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS01MzU3NTIxNTY2NzUM
LMB,"November 17, 2022",Request for Cadastral Map and Lot Data Computation,SUCCESSFUL,Land Registration,01/01/1967 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNTQ2NDYwOTM4MTA2DA
DSWD,"November 17, 2022",Number of CICL cases in the Philippines; Number of CICL cases in Region III,DENIED,Research,01/01/2022 - 11/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMzkwODgwMDkyNTIxDA
DSWD,"November 17, 2022",Manual for Case Management in Center and Residential Care,ACCEPTED,Research and Development,01/01/2020 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNjE2NjY0NjI1MjAzDA
DFA,"November 17, 2022",Requirements for Taiwan Visa,DENIED,Business work,11/17/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS04NDU5MzUwNDAxODUM
DOH,"November 17, 2022",Vaccination Certificate,SUCCESSFUL,Travelling,11/04/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MDczMDMwMzc5MDIM
DENR,"November 17, 2022",List of Registered and Upcoming Waste-to-Energy Facilities,REFERRED,Research,11/17/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNzUzODI2ODg2MTk1DA
LTFRB,"November 17, 2022",Number of Registered Jeepney Drivers in Metro Manila.,PENDING,Econometrics Paper / Research.,01/01/2018 - 10/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTMxOTU2ODc4MTE4OQw
BIR,"November 17, 2022",BIR 2316,ACCEPTED,Current employer is asking for my BIR 2316,02/01/2020 - 04/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01MTg0ODM0MjYyNDEM
DepEd,"November 17, 2022",The number of ALS learners in Calamba Laguna 2020-2022,AWAITING CLARIFICATION,Academic Requirement - UPLB,08/01/2020 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk4MjkzNTU3Njc4Mww
BIR,"November 17, 2022",Form 2316,SUCCESSFUL,For Employment,02/04/2019 - 05/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wODYxMzE0MjkyMzMM
POEA,"November 17, 2022",Total Number of Filipino Nurses in the United States,PENDING,Research writing,01/01/2010 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtNjE4MTY0NDg5MzQwDA
NBI,"November 17, 2022",pautang cash lending company harrassment,DENIED,report a harrassment,11/17/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yNDgzODgyNDg5MjYM
DOH,"November 17, 2022",vaccination not found,SUCCESSFUL,abroad,11/17/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NDQxMDM1MjU2NzEM
NBI,"November 17, 2022",harassment for collecting online lending,DENIED,nais q lang po itigil nila ang pananakot dahil po nag aalala aq sa seguridad ng pamilya q,10/31/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00ODAxNjk1MDE5MDYM
BPI,"November 17, 2022","ASSESSMENT OF SWEET POTATO FARMS AFFECTED BY PESTS, DISEASE, AND FLOOD IN 2021 IN PANIQUI, TARLAC",PENDING,RESEARCH STUDY,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJQSS05MDM1MDU2Njg0ODcM
ERC,"November 17, 2022",Distribution Utilities Contract Case No. Files,ACCEPTED,Research and Data Gathering,11/01/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVSQy05MzQ4ODA4MTQxMjAM
ERC,"November 17, 2022",Contestable Customers in Mindanao,ACCEPTED,Research and Prospecting,09/01/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVSQy0yMTAwMTI3MjQzOTIM
ERC,"November 17, 2022",Contestable Customers in Mindanao,PARTIALLY SUCCESSFUL,Research and Prospecting,11/16/2022 - 11/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVSQy0zNTk3NjAwOTA4MzEM
NTC,"November 17, 2022",To track the location of my lost Phone Number,PARTIALLY SUCCESSFUL,TO FIND MY LOST PHONE,11/13/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01ODcyMzA4MDc4ODIM
NCDA,"November 17, 2022",Business opportunities for PWDs,PENDING,Architectural Research,01/01/2020 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DREEtOTE2Njc2MTcyOTI0DA
NBI,"November 17, 2022",Scam case against Eman Perez,DENIED,File a criminal charge against him.,11/16/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01MTExODAwNzg0MjcM
DOH,"November 17, 2022",Philippine Heart Center Architectural Plans,SUCCESSFUL,Thesis,01/01/2022 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMzk5OTczMzU0MDQM
FOIPMO,"November 17, 2022","CLUP and ZO of Rodriguez, Rizal",DENIED,Architectural Thesis,11/17/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0ZPSVBNTy0xMjI5NjM0Mzg5OTAM
DOH,"November 17, 2022",OCA for frontliners,PROCESSING,OCA compensation,01/01/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01OTkwNjY3MzU5MDMM
BIR,"November 17, 2022",Tin Verification Slip,DENIED,For employment,11/17/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04MjY4OTAyODM0MzEM
OCD,"November 17, 2022",Total number of DRRM related offices in Cordillera Administrative Region,ACCEPTED,Research Paper,11/15/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9DRC00NDkyNzY4ODMwMTMM
BSWM,"November 17, 2022",Quezon Province Soil Map,SUCCESSFUL,Thesis study,11/17/2022 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tOTU2NTMwMzkyNjA5DA
CIAP,"November 17, 2022",List of Construction Companies in Cebu CIty,PENDING,Research Purposes,01/01/2018 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNJQVAtODgwMDMwOTc5NDA3DA
